# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20210325-19 2459299.0817196313 51.0 1.3015802043595 0.093115393638611 1.3047743905321074 1.3284467847577197 9.300782517946732 6.267899040442095 15.48800224558026 10.437534070506207 10.958070607241597 9.941724358025573 0.024161173586890072 -1.7868616089752152 40728.391225963795 294.49731320626 -470.8236579670152 10.704642437274678 39535.79638715911 1348.8159347813346 6.580489201784732 0.40807403657042124 5.970157715709009 0.32121621374713344 8.107262367993116 0.3577147310256129
20160223-50 2457442.1665568603 50.0 1.31418347829085 0.050137822151184 0.9981335072160715 0.9987263023288784 9.65465000817439 6.612753924008942 16.077275295746553 11.011798999373909 11.7547513696956 10.315804510780763 1.3973636034463084 0.19643335909668735 1352554034.6441956 9218102.113160541 -14510472.509284008 335067.5278670429 1309883699.8897314 39667133.1673826 7.0589081992981875 0.42227851932748606 6.1947985757688775 0.3062821826288132 -13.810300568265964 0.2620750158451098
20160317-51 2457465.1380246626 59.0 1.16569722735715 0.040309470415115 1.0050843220712697 0.9981700406035735 10.023034951795307 6.920236844118498 16.690723338750388 11.523830771748445 10.646627427304436 12.473309182898586 -0.7304331698111639 1.5900966986128537 1478113459.2441652 9688529.243415345 -14713272.617393756 352167.0185526558 1432933437.471867 37060420.619339176 6.39346280306892 0.27306560692529974 7.4904131694811245 0.39571490577502944 44.48558600067818 0.21478598506082405
20160415-46 2457494.0362025397 52.0 1.26293304499135 0.039879016399384 0.9858493702350705 0.9986948135286633 9.344919904562241 6.324464616834125 15.561501431449402 10.531729131243495 10.140514164242223 10.938036937515728 1.3205364256112944 1.6585052801602842 1236165384.3462822 8718396.416189317 -14155506.428914202 316903.7957999191 1198086466.1259995 41453360.59358524 6.0895340384321965 0.3403722652889237 6.568458676336568 0.4099469327853953 0.2705120229601513 0.4752020849575646
20160521-39 2457529.8846722394 37.0 1.69559555827355 0.0755156655311585 0.9898266458661025 0.9975900241849563 9.582523308513483 6.522028907157759 15.957167285032522 10.860720392599687 11.633802951698742 10.139010256229854 1.0774896072855142 2.498224517768989 1310334979.5180635 9079869.835002692 -14269953.768506056 330042.9415411311 1271290123.0136309 38204553.734722055 6.986276822194696 0.42294526766514867 6.088630918641261 0.29767688111702856 -39.08963721793756 0.22549169197814414
20160722-23 2457591.9213253483 60.0 1.1623360877439 0.095295614719391 1.0039592690309092 0.9994698397550822 9.605632619426924 6.607660052618645 15.995649752355089 11.003316498962853 10.20386992216389 11.865397628537458 0.7001825445032068 1.568110370707899 1354529341.0197675 10002573.979597807 -14680352.100753415 363582.1899708323 1309814544.32058 42203058.8828062 6.127580141237822 0.32632558095490644 7.125352972071012 0.48411812663301906 0.05103957170551008 0.2151545692859642
20160827-12 2457627.7081255447 65.0 1.10802926433935 0.08683369350433351 0.9935699020231975 0.9996381880488279 9.41940071480758 6.413549699813937 15.685529592962322 10.680076860327222 10.256325416153935 11.121336064751189 0.43449105259037424 1.7587888371153895 1275697441.02495 8832203.352819664 -14378088.046608761 321040.5468727087 1234404923.4493985 42257539.81379406 6.1590804686355725 0.346990012956519 6.678532609121086 0.42469870153262174 3.384618442270189 0.44053462376834923
20160929-12 2457660.7166620772 64.0 1.1171330662946 0.093960480213165 0.9950469274705948 1.0007115747012936 9.440388567462119 6.432612792370185 15.720479330623231 10.711821417277045 10.089312853564541 11.372738633542976 0.9152921623765735 2.9190160320086136 1285201285.40047 9456021.126552196 -14420868.301998887 343715.6136381044 1244422071.263614 42051019.64418529 6.058786867318967 0.33379119429465104 6.829503701435643 0.45454377035319055 0.09096444281272537 0.2782494316605803
20170222-70 2457807.1541595412 47.0 1.37970115000615 0.0950657863616945 0.9968951828493775 0.9997317935545523 9.629202104101715 6.580968082481565 16.034898517807452 10.958868056842595 11.537046146563926 10.409665313079588 -1.4444986373711117 -0.5756428410520584 1342096932.1673632 8713827.27612043 -14474490.298038442 316737.7107403644 1299934935.5898294 39704677.90571402 6.928172879063677 0.42288111978530385 6.251163424850073 0.32408802862690184 -1.4377179715103 0.30401603605671385
20170320-56 2457833.0768034947 44.0 1.4548694816238 0.0658468408584595 0.9978815137602262 0.9980897536674218 9.67778645147621 6.634514179530425 16.11580294491176 11.048034970458149 12.065642685328132 10.116251565852394 0.5939914645142323 4.404498677621746 1358358199.457873 10151260.989605108 -14503146.670580039 368986.79624429747 1316838412.4708576 38965991.546259575 7.245603195048312 0.4564829876533579 6.074963976563276 0.2904703987019303 -4.522687788048049 0.1774539465662866
20170403-53 2457847.0581883085 50.0 1.3092245822051 0.062999219417572 0.9986109340567433 0.9968453030790557 9.760080475690854 6.702177903097428 16.25284195527189 11.160711070617237 12.008202774273801 10.373031996816112 2.2124034318481165 4.877386159296776 1383578216.6609743 9397364.916424844 -14524357.116546392 341583.5289461547 1340486596.8545299 38560661.04529533 7.211109648876533 0.4299246955800926 6.22916455746387 0.29711363037996674 4.979694027673196 0.2185691100031398
20170417-44 2457861.023579023 51.0 1.2918160215877998 0.0571928222179415 0.9889849647995098 1.000758903259364 9.444377316001525 6.402362997029477 15.72712154015949 10.661448354874908 11.358050718378143 10.007569418557388 -1.2438077409416906 0.4006218568558211 1270662818.295176 9117873.066384967 -14245695.695848603 331424.3152199809 1232862241.1413665 39471610.4602113 6.820683383461506 0.4144120945527886 6.009698682850993 0.30381261929074477 8.145599111872315 0.2696265834321688
20170505-35 2457878.939594613 40.0 1.5707157106362 0.0466734941005705 0.9790747380438675 0.9972816016489093 9.285713050730964 6.254696775044799 15.462908019193698 10.415549176684046 9.954967938155102 10.897439883872533 -1.647355151204124 -1.2445832458432449 1203833688.4739845 8653520.679353315 -13961625.189534858 314545.6354124452 1168485085.0567338 40213338.80984161 5.9781106883771855 0.3261821940689812 6.544079523956698 0.4080218377579376 0.22985828981024073 0.38304046989761853
20170519-30 2457893.121078267 53.0 1.26869340741295 0.10414914798736499 0.9882402701841574 0.9980836707376299 9.41196286081724 6.390245720842207 15.673143807241349 10.641270224654509 9.953301578736998 11.376791017366878 -0.518673340238621 -0.2793753015690754 1260055831.3841166 9379852.045323927 -14224250.074043289 340946.95170111477 1221642283.0573125 40536361.42366718 5.97711001402947 0.31797626391571476 6.831937219976493 0.4491826619539202 -3.123585508117134 0.24051575963925512
20170602-41 2457906.8700241596 43.0 1.47456244267055 0.07933785152435299 0.98233834545506 0.9965338024629806 9.445530071881011 6.3921335140872095 15.729041151290666 10.644413846813329 9.830216436257485 11.526047964145105 -2.3704735031407154 -0.9411617146911624 1253946907.52795 9635577.483757688 -14054858.533944052 350242.2803590652 1218570845.438666 38409474.35183752 5.903195501154246 0.2921703455367014 6.921568302104802 0.43984378724786105 0.09204023367378238 0.19406215894268627
20170616-25 2457921.0524553005 50.0 1.3132714308911 0.099130036354065 0.992313657678724 0.9975039015302157 9.531405365480058 6.501087377217898 15.872043822037506 10.825847793212635 10.065122392053842 11.644069081001188 0.18493185922565658 4.300729017158801 1302915056.2500925 9601133.655075504 -14341752.459261997 348990.29003436636 1262921193.412503 40038878.76008004 6.044260124750604 0.3107527630934242 6.9924417900471765 0.45330243710271034 0.08539402602824972 0.21669352287442883
20170705-27 2457939.9727693354 59.0 1.17703767624425 0.10993909549712999 0.9862486098094423 0.9988464554113203 9.361976391587561 6.3403971943595625 15.589904515688833 10.558260640395085 9.878233041624739 11.285102029965948 0.8605201972539192 3.3695217919648712 1241687119.3419518 9429599.285812534 -14166973.865754563 342755.21136135416 1204496201.5203607 40624373.31668688 5.932030207960822 0.31749992117486076 6.776876578998722 0.4472463289200283 3.186167087383534 0.24397765383106956
20170721-17 2457955.9226389276 60.0 1.1550683978183 0.098227378845215 0.9911202555159665 1.0000060235548442 9.491085407336206 6.450881542062866 15.804901557279814 10.742243205521014 11.438963584615689 10.087958426737075 0.1503027115121256 1.9820884727931798 1288809567.5910144 9136354.437202806 -14307277.096883437 332096.0941301006 1249736358.500044 39814861.08115188 6.86927279866474 0.4357431368554159 6.057973513268586 0.3147704659519677 -1.6385899562744517 0.2494757187438038
20170810-24 2457975.887509368 55.0 1.23209082647005 0.081359378814697 0.9892583870386975 0.9979642033739529 9.539409146985331 6.4870972778113805 15.885372010895551 10.802550969466253 10.033527571625381 11.630516447468361 0.53650397180553 2.654544341612109 1297079868.5072064 9268350.309661895 -14253573.729565142 336893.9940227012 1258652338.5498254 38407479.697005525 6.025286951268365 0.29717322506934707 6.984303226077752 0.43591767512310525 -3.0799278899547073 0.2043537138802818
20170825-16 2457990.691505539 59.0 1.17244413531365 0.0755536551475525 0.9875917808026252 0.9977013557682046 9.433837634724696 6.404965665998499 15.709570478518362 10.665782414160665 9.925646230702606 11.461109116939209 -1.7747482159491597 3.795615647979787 1264258881.0645766 9489561.239395577 -14205588.117233248 344934.75877924054 1226336842.3152125 39893615.556261145 5.9605025540454415 0.3065648685220111 6.882571529941977 0.44118270531373466 81.86699448357153 0.22919490833321735
20170912-22 2458008.7946253843 56.0 1.21760953718315 0.102695328712465 0.9877345422919624 0.9944815999861784 9.367094622656449 6.376190898633612 15.598427580725067 10.617865622137685 11.437758677472583 9.856744975029093 -4.394185911511869 2.356361096818347 1246793653.6444652 9824045.167731112 -14209695.39624402 357092.8688241166 1207511193.728415 41937209.3296411 6.86854923347443 0.4709504692401145 5.919126294921019 0.32275933155258774 -1.4107988599074008 0.2330181129814513
20170926-16 2458022.7838082234 48.0 1.34881328889605 0.065134620189667 0.984742530887973 0.9971384158542573 9.33743391590127 6.325615010743763 15.549035490119435 10.533644809136339 9.748759023880899 11.381722811410063 -0.3405908451835842 2.85978244090785 1231415902.908214 9855386.835226187 -14123738.743914718 358232.10225147364 1194789640.0357459 40793453.884074405 5.854279077655823 0.30980908443022764 6.834898837820528 0.45921319162149893 0.13876364146337541 0.21652214828582586
20171018-14 2458044.6972451415 55.0 1.2234593922715 0.0997061367034915 1.0003644087395605 1.000249119861303 9.580657035109336 6.566042423345894 15.954059498497516 10.93401330491565 11.803678859982755 10.128422534213804 -0.9897563497043222 1.2910865204420645 1337862053.7345254 10045423.007632148 -14575408.935639866 365139.7019687569 1295384700.9401796 41448466.70886986 7.0882899064476454 0.46876561946235434 6.082272829439676 0.31630949124902924 1.7337242281901273 0.2158098370114786
20171108-11 2458065.7036659643 35.0 1.77716650141 0.08060585451126101 1.01276092005996 0.9988813406033884 10.13505650276519 7.044362912023017 16.87726571081716 11.730530026862803 10.703110620879908 12.856574091898645 0.4088665217485925 0.1942386272250758 1534512753.9775617 10363953.48443851 -14938883.963979945 376717.92160445487 1486915482.7371206 37667538.41255029 6.427381825744325 0.28563566098308374 7.720569616313216 0.46490686307530565 0.11183424920748058 0.15203850269250715
20180310-44 2458188.1149308877 48.0 1.3534014536963 0.0942208547592165 0.9848467764554925 0.9977092721570654 9.374095958808228 6.347219117646765 15.6100864610216 10.569620755846392 9.88470093183347 11.301999290907933 2.829615056389599 4.166482035936923 1241367611.248194 9251288.786394129 -14126729.20090427 336273.8272962421 1204342571.022477 39981264.32621953 5.935914275074677 0.30990344503662676 6.787023642943993 0.43413244773188975 -15.514068161288026 0.2494582668892789
20180330-39 2458208.0834721336 54.0 1.239072623035 0.079129280567169 0.9864552110786003 0.999990847561388 9.422217310046495 6.375940793906174 15.690219890074532 10.617449138624313 11.144877639160276 10.114981057770317 0.045444059964779626 0.7987455504696754 1258245135.9343023 8666595.091116695 -14172909.937693356 315020.8752575734 1220831258.1477597 39490532.44643926 6.692669685048452 0.4062220315608418 6.074201017004559 0.3184905105747994 1.7839702398362831 0.3404963740144621
20180425-21 2458234.155862178 63.0 1.1285793167633 0.060098526000976996 0.9787639760677211 0.9971286371224273 9.278262050981025 6.250071613816168 15.450500342674419 10.407847189527912 11.031433296042826 9.819511228828405 -0.6487311346311344 -2.0644333438177114 1201139658.44863 9163814.961797725 -13952763.652209746 333094.2511935275 1166399713.8818824 40413140.3235803 6.624544619820764 0.4343917393753169 5.896766860163069 0.32245416913328095 -1.5509149554006438 0.2819869435748302
20180614-29 2458283.8772511855 55.0 1.220149440955 0.09436925363540649 0.9964268823509468 0.998863412429494 9.903532192359046 6.780711008142432 16.491722985508023 11.291487261216512 12.221147055639841 10.43254646963575 -2.0796297840397813 -0.15030268942479097 1418323802.7128654 9365946.474537002 -14460894.447586259 340441.5037670899 1377646269.7622554 35310638.89495826 7.3389859506759585 0.3912828131276593 6.264903909743707 0.2648301356928524 5.0621510780237005 0.19137531093550747
20180708-23 2458307.797879189 51.0 1.28993388714485 0.1074851293563865 0.9939613249926859 0.9978342243438112 9.831670427138262 6.716373732394052 16.372056153285758 11.18435048327953 11.38190596615307 10.9902239664271 1.7869959878954091 -0.9137726524508594 1390906322.0859075 7330757.761755629 -14389418.950419245 266464.7076619068 1348843423.9625008 36347468.784135014 6.835008825048373 0.32756171108455295 6.59979778634354 0.30261674288965906 14.684215698404135 0.9907897565595525
20180910-22 2458371.8078229385 53.0 1.2559610195821 0.08409495306015 1.0010776808799824 0.9990192146089555 9.69535497322506 6.658518860863451 16.14505868804656 11.088008441257294 10.291740305801886 11.94588354741951 2.12824048468795 0.735686111422666 1372041574.3176339 9905760.34882097 -14596201.237643627 360063.12085061136 1328856209.328476 40395716.72490484 6.180347652181253 0.3090827893435062 7.173685998849381 0.450819991905609 -6.036220025375192 0.22261028748040873
20180917-19 2458378.7663203236 60.0 1.16303740772325 0.09443478059768701 0.9882167367657815 0.9999351205373729 9.39425790133502 6.367458739907305 15.643660863017095 10.60332451296748 11.282355317278796 9.96516131300271 1.1882598965330544 2.109038607401658 1255259890.7562797 9265851.57900064 -14223572.624940163 336803.16658280237 1217449519.2159886 40575676.87428342 6.7752271359693745 0.4415783997915877 5.98423196606544 0.320538585570981 -1.546884395482267 0.2592143997039767
20181002-10 2458393.7100949767 64.0 1.1180062612292998 0.0888141841888425 1.0035591212749861 0.998629526377619 9.67149513776354 6.657421648393615 16.10532641987513 11.086181323037518 10.312309705950833 11.918126960087626 2.06792536863486 1.7923232022515379 1372073717.6167455 10054079.446801791 -14668652.145447591 365454.35154387774 1327382146.6148808 41946051.58757277 6.1926998919521745 0.3271777370774435 7.157017743116921 0.47696570754191636 -3.024484438773887 0.22522654744844467
20181023-12 2458414.7415130823 37.0 1.6789395153293 0.09983486843109149 1.0094466876412294 0.9992550212118885 9.961128200185257 6.894315285383487 16.58763395824903 11.480665246791583 12.318085774575504 10.700175085721076 0.1742756383498829 -1.7049617149952496 1472611264.7659976 9394200.167502012 -14841269.767053673 341468.49211939215 1425312185.596585 38996518.89314673 7.397199135830051 0.442945615546989 6.425618991929275 0.30702739738205126 1.7640448341572559 0.21535028230138686
20181102-11 2458424.713433716 37.0 1.66676205884475 0.10698349189758499 1.007417317613846 1.0009264218522316 10.006436741868908 6.90671188802173 16.66308339424931 11.501308521605093 10.571377158396052 12.51304307160073 1.0437161211485204 -0.6449274804491552 1480069187.3208072 9669023.319972852 -14781656.607329205 351457.9987062089 1435231726.202616 36710357.11110484 6.34827386427382 0.2788045058124814 7.514273978096155 0.43310621230307556 22.168602030138718 0.16723629196817474
20190205-71 2458520.1735326103 36.0 1.6963009088276 0.061943532943725496 0.9921154975022418 0.9992182560494346 9.643532368662473 6.567891118997633 16.058761796974395 10.93709182033629 11.596455658550125 10.31521880552103 1.249964183148876 1.0319917476475382 1333217596.3839867 8716447.222245604 -14336025.075761354 316832.9434739631 1293444052.8405428 37826292.94049451 6.9638492007557575 0.4028571259538527 6.194446850791438 0.29980481630836625 1.8108152718647845 0.26725760742004306
20190216-36 2458531.1505665802 38.0 1.6420904629785 0.0337659467458725 0.9865192662955967 0.9974496020100158 9.488203481491285 6.437811988500154 15.800102469259897 10.720479308285762 11.422606124109429 10.06151095036061 -0.2740078090310476 0.2895878881799092 1276096175.072103 9039839.540446637 -14174750.626022233 328587.886979709 1238321862.0694025 38868822.855069324 6.859449893147145 0.4175018630879761 6.042091398711416 0.30384488037725965 -1.335933201005069 0.2579012915463857
20190226-65 2458541.1381828217 45.0 1.4288902856896 0.083318173408508 0.9907239651553139 0.9983515242136787 9.610615018409407 6.544020872004002 16.003946624847288 10.897342214501887 10.099111323200653 11.758665048790595 0.19069228462399224 2.5466995668458594 1320419662.8975663 9481739.145774713 -14295838.116692847 344650.43420143006 1281832743.9015176 37916167.72001227 6.064670998380492 0.2899202698028439 7.06125842352533 0.42770081153685874 15.891784446090089 0.2016658762672758
20190310-65 2458553.140778744 56.0 1.21501722065895 0.11108788204193501 0.996107162643402 0.9986150811548089 9.616177058013756 6.5747750638771425 16.013208736042333 10.948555216405015 11.695634693957864 10.249196769850936 -1.1255345822423237 3.446140265543704 1336353369.2652538 9206718.763548486 -14451615.911902774 334653.75735832006 1294592476.0815117 39553827.70041116 7.023407730257543 0.42604715808046306 6.15479960736888 0.30657297326394717 8.134649946132216 0.2532439559335285
20190317-62 2458560.1232753554 54.0 1.23503034554895 0.0493484814167025 0.9937938934757348 0.9984345322180733 9.58128809002329 6.539033656773818 15.955110354154613 10.88903732181837 11.692059164757485 10.141167789618583 -1.535690881829538 3.708229843429251 1320519229.2945192 9490540.632961743 -14384571.600194545 344970.35927855136 1280092552.509085 39443655.46631759 7.021260570220245 0.43036705738583947 6.0899265504797375 0.3018694716459058 -1.2970930763675208 0.23448082949172763
20190325-58 2458568.1047828533 57.0 1.19479160015855 0.085751029968262 0.9906910459459628 0.9993007356751091 9.543675732878233 6.48936336618177 15.892476885325495 10.806324542464175 10.166802457411483 11.48607446699574 -0.9767452750275254 1.6023554701146736 1302003374.5088048 8970578.622587454 -14294888.104609113 326070.32986612426 1262907780.2635968 38805745.56523186 6.105320561035852 0.3010229035446221 6.897563604948066 0.40558770465769706 6.603025094624094 0.27699483563110094
20190408-53 2458582.0107467747 39.0 1.6081144450208 0.069521870136261 0.9847220570659372 0.9983526710328893 9.513987364529736 6.441834585337132 15.84303873162586 10.727177883241575 10.015130760576845 11.489849517659152 2.5376468652800384 1.4734564082698114 1278370549.6947248 9078205.69812097 -14123151.455565909 329982.4540827536 1242115967.7914903 37554253.60332794 6.0142393845213356 0.291206487652653 6.899830580679209 0.4129066127166627 34.73518393088776 0.2237342208782527
20190422-50 2458596.0287529947 57.0 1.1942308659152001 0.117038623809815 0.9926923547084583 0.9982780764060797 9.70648760789839 6.620785383190042 16.163597157308374 11.025173278107138 11.691884479170048 10.396480227703742 -1.0286957254463402 3.458160757960485 1352252670.4984598 8544753.681189813 -14352701.04465516 310592.07948201994 1311889107.9593961 37063992.92916334 7.021155668850009 0.39363938131869847 6.243245579177222 0.2933816263869359 8.131416781769394 0.265113872696802
20190507-52 2458611.019307269 66.0 1.10113830664665 0.0871397037506105 0.992182235388903 0.99819926238541 9.482552189869626 6.4592675355527325 15.790691732350632 10.75620786771496 11.324448942075955 10.216480138263066 -0.9090301932026819 -1.4004306134874014 1289251548.6455448 8849284.916557234 -14337953.859655458 321661.4434561855 1248464144.237018 40695126.11048956 6.800505002244359 0.40896469846458966 6.135152769106998 0.31999734921469425 11.37315042047279 0.3570458802905018
20190524-47 2458627.9420649894 57.0 1.19163746104165 0.111759254455565 0.9886338492170642 0.9999867064073195 9.418064131769038 6.38512825518717 15.683303866141767 10.632748434213331 11.20210817415073 10.092327043060106 1.3227863798883277 3.473089332125454 1262695181.917363 8867181.012747023 -14235582.300763085 322311.9466237971 1224341985.016887 40261449.13814909 6.727037497687674 0.4212282699503201 6.060596934267667 0.3233447618677858 8.028624399397877 0.31686826988886097
20190608-47 2458643.1015624357 42.0 1.5175268069357 0.12250756931304999 0.9973347265782915 0.9993993482954349 9.671073394138482 6.618158207431705 16.104624117009823 11.020798409222058 11.930588400210336 10.180386205811116 1.1459802999598026 1.3281531773584163 1354988238.074116 9715632.206373334 -14487257.084617905 353152.1798172833 1313794539.0027213 38730121.07337495 7.164501028734007 0.4452058917372105 6.113477809959259 0.29528761673171267 -1.4290910712212186 0.19200449773023706
20190711-33 2458675.9218349494 68.0 1.0795461553762 0.0583919615745545 0.9904233084706494 0.9953632457272764 9.456467460901633 6.447638718945677 15.74725449037104 10.736843138201502 11.388307191912387 10.12264585347792 -2.739451567677321 -2.0949382670109458 1277626333.313493 9338512.409648262 -14287162.6687134 339444.3060637327 1236914351.5194683 41675418.16542652 6.838852859139514 0.45592686015104367 6.0788038441988315 0.33601411932769454 -1.5190826363257262 0.28057485719291686
20190813-11 2458708.662381905 39.0 1.59643270700905 0.0999416122436525 1.01007093929043 0.9983208839983542 9.903982514818237 6.859197980220561 16.492472878890187 11.422186629516892 11.756571137862407 11.097312802313889 2.4424536026108967 0.17742762558123104 1457564448.8658705 8709854.26949723 -14859631.413940214 316593.2992250599 1408192503.5834684 41718420.672188 7.0600009979486655 0.4060173313051257 6.664106272156637 0.35247307308991543 8.237121397681443 0.628132131491878
20190827-11 2458722.6823634403 58.0 1.1911827590664 0.0939055032730105 0.9888320547927508 0.9997915325959447 9.374302362785748 6.355759091729771 15.610430172452457 10.583841832139658 11.03416922677844 10.151893235051851 1.1277137637807755 1.902582881091405 1251489678.4559622 8863998.579704383 -14241290.89475434 322196.2682350588 1212631379.4287474 41579486.18071171 6.626187588123107 0.4214096462047971 6.096367344702337 0.34163516945657735 1.764231732690487 0.4148660843227819
20190930-22 2458756.808939996 36.0 1.73632738138365 0.092135600566864 1.0015037050818907 0.9995292073748294 9.6947068684957 6.658788343629923 16.143979440415052 11.088457193787978 12.071580975921679 10.185400171171919 2.25148604421517 0.689450000713066 1373026026.572798 10209225.47819083 -14608627.162737375 371093.738393034 1330320975.0569477 39904533.965142295 7.249169229483432 0.45668002904459104 6.116488772937823 0.29719586498057565 -10.74380473970567 0.19315769706280828
20191019-14 2458775.7268184065 47.0 1.3758964899091501 0.057297929048538004 0.9925232150487366 0.9999944865018294 9.483192428578656 6.454019907878325 15.79175788119822 10.747469326732158 11.496385926014167 10.04733989206777 0.49967434753736484 0.8552154579324451 1290312065.473915 9469032.039954199 -14347810.497961016 344188.5465152672 1250923788.1240923 40365999.95963154 6.903755793989133 0.4406362530724287 6.033581461203596 0.31294529766244544 -1.3857286827721298 0.24474773836589842
20200222-78 2458902.250479465 70.0 1.06681252468235 0.037225394964218006 1.0057874662662045 0.9987452621965421 9.565148939245057 6.589202174820613 15.928234851688803 10.97257976770041 10.533478622053483 11.429985390246806 0.337207913832259 0.5981942719643882 1348031985.0767264 9231468.33105836 -14733866.254784089 335553.3747697078 1300619225.6567883 44453638.155012675 6.3255152128556675 0.37384737834253756 6.863881255462151 0.4620116386201892 -3.0157195714107563 0.42780259628656797
20200307-63 2458916.1135662054 46.0 1.41445075176605 0.0716237277984615 0.9846710883267188 0.998982145588475 9.325291549456482 6.305678109679417 15.528815578687182 10.500445154391302 9.816646517235919 11.23187518739603 0.4332534381347841 -0.4867337876674469 1228037121.085375 9478339.652494913 -14121689.478373364 344526.8678525138 1191664731.3006315 40754035.272221215 5.895046556984138 0.3169877060332489 6.744913044967013 0.44752795241361937 0.07612218909420314 0.24442518135136643
20200521-25 2458990.8998310454 43.0 1.4938535802714 0.11109173965454 0.9816088040490134 0.9990719086358408 9.280180138383855 6.256597592931517 15.453694411769671 10.418714487951256 11.078237891683257 9.79845464980822 2.00083025262839 4.539053599121701 1208631718.416016 9199990.838285848 -14033990.380227583 334409.2004858505 1173397020.8029404 40472418.081127435 6.652651496226746 0.4306926352568081 5.8841220620197445 0.31648719545831583 -1.3944053249388317 0.27650940693759807
20200611-35 2459011.901175406 60.0 1.1543462879319502 0.112971245765685 0.9822907361176839 0.9984564992252402 9.35926406524261 6.316330504856599 15.585387850941506 10.51818391132994 10.183958720500135 10.863377968123467 -0.6412347850098286 2.2186647878556585 1231027579.322755 8329069.347021034 -14053496.220664293 302752.1995141425 1194436396.6361735 39819297.32726894 6.115623159736324 0.3360280720775098 6.523624821955535 0.3955716253941577 -2.972149378023281 0.5117833077830024
20200625-38 2459025.826807116 49.0 1.3389442817552 0.054442605495453 0.9792235450897587 0.9980541858180303 9.236549901534685 6.2173057420255375 15.381039750187032 10.353284264860827 9.881231479645807 10.847888270790415 -0.40549274298294335 1.7018016520831054 1191482152.2380424 8866278.731691798 -13965869.494904403 322279.15037734667 1156345805.1666138 41076977.74568257 5.933830815907884 0.3307102533687513 6.514323021511604 0.41618249764766124 0.2364595143208128 0.3817399934893714
20200713-25 2459043.7730029896 48.0 1.3515596430732 0.0832918829917905 0.9913536860065196 0.9974084569318061 9.68956419583594 6.604307749666255 16.135415674350316 10.997734121829069 11.447632181187931 10.565517296511556 -1.3549412517086523 5.12673758819389 1343909502.6929529 7823548.7765590325 -14314017.243672375 284377.0995085049 1303093973.6830587 37183451.07078555 6.874478423649541 0.38636476869086467 6.344754927479474 0.31393961272614906 -1.4288571669587797 0.36668119066623855
20200730-36 2459060.9120956664 58.0 1.17755021839365 0.048900333166122495 0.980260304194948 0.999128207140792 9.164948681100602 6.169719377561674 15.261806786645575 10.274041715295436 9.591786519843893 11.004825112532707 1.403045884531565 1.8743334511007674 1175566474.0772653 9850252.977981145 -13995458.05499972 358045.4916905876 1141164626.9934711 42549058.56336574 5.760014685244443 0.32824899303064886 6.608565998168907 0.4655958118720681 3.1784714130887046 0.25404368644252473
20200825-25 2459086.863147444 49.0 1.32977014794115 0.095136031627655 0.9866347841762586 0.9959013033613647 9.446605411330308 6.418752867917566 15.730831845758937 10.688741365611335 11.504828738441185 9.93054260766082 -1.7912717404724106 5.229577298092067 1265227666.5945663 9544498.484414827 -14178070.44566731 346931.6655150483 1227181926.1893165 39804888.59019706 6.9088258321372695 0.4430746164014041 5.963442903387606 0.3055333933096573 -1.3724188674747555 0.2251160886466981
20200914-19 2459106.805591864 50.0 1.30998506832895 0.054164217233657996 0.990300236209147 0.999063943097014 9.47114418418855 6.43875954566153 15.771694705244025 10.722057215028007 9.992659378213899 11.504696254630334 0.29736174655477043 -0.7898950533196682 1281276752.107151 9513696.973508134 -14283612.178419905 345812.06660039455 1242699212.074086 40054829.5618958 6.000744975305646 0.30963817341412897 6.908746273580114 0.4439999737878211 -2.995746828588256 0.229565634647714
20200928-11 2459120.7124770517 66.0 1.0929796557393 0.07580356788635251 0.9916936320942283 0.9989545269380703 9.470161153351947 6.444291445098161 15.770057726444081 10.731269135716564 11.294937677631403 10.195730206749802 -0.5916735311697892 -0.13988956741860648 1284618205.7573993 9125945.638202233 -14323835.794874737 331717.7453110138 1244562824.0168958 41258808.37669221 6.782783036036178 0.43942551117701933 6.122692117487309 0.33694048746856975 -1.5482387552853634 0.3165231432588504
20210303-67 2459277.1118048904 41.0 1.53949031882195 0.039523434162140006 0.9770076223370321 0.9973189761421668 9.2474694514432 6.218501450635386 15.399223382927339 10.355275402445073 11.007739819725458 9.741484665937392 -1.2133165768917422 -1.311026826517832 1188901840.1450515 9137033.67275511 -13902733.202432267 332120.78115233814 1155086967.622784 40023378.852304734 6.610316324471385 0.42455092433354524 5.849910714317707 0.3131728670783599 -10.7989690054193 0.2795365583082787
20210325-19 2459299.0817196313 51.0 1.3015802043595 0.093115393638611 0.9806218394998224 0.9984131649754024 9.30078252170655 6.267899040442095 15.488002251841245 10.437534070506207 10.958070607241597 9.941724358025573 0.3325495119423181 -1.4866394400732474 1211564071.6171222 8760531.762185682 -14005783.445611494 318435.365900054 1176087466.71275 40123777.9622417 6.580489201784732 0.40807403657042074 5.970157715709009 0.3212162137471342 8.107262367993114 0.357714731025617
